2018092309,2018-09-23,1,5,32,WAS,GB,1,10,64,0,0,"(5:32) 11-A.SMITH PASS INCOMPLETE SHORT LEFT TO 18-J.DOCTSON. PENALTY ON GB-38-T.WILLIAMS, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT GB 36 - NO PLAY.",0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,36,OPP,1,GB,1,DEFENSIVE PASS INTERFERENCE,8
2018092309,2018-09-23,1,5,29,WAS,GB,1,10,72,0,0,(5:29) (SHOTGUN) 25-C.THOMPSON LEFT END TO GB 25 FOR 3 YARDS (97-K.CLARK).,0,2018,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,28,OPP,0,,0,,0
2018092307,2018-09-23,3,9,36,MIN,BUF,1,10,58,0,0,(9:36) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP MIDDLE TO 14-S.DIGGS (27-T.WHITE).,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2018092307,2018-09-23,3,7,39,BUF,MIN,3,1,54,1,0,"(7:39) 71-M.NEWHOUSE REPORTED IN AS ELIGIBLE.  17-J.ALLEN UP THE MIDDLE TO MIN 45 FOR 1 YARD (93-S.RICHARDSON; 98-L.JOSEPH). MINNESOTA CHALLENGED THE FIRST DOWN RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,0,CENTER,46,OPP,0,,0,,0
2018092307,2018-09-23,3,6,26,BUF,MIN,1,10,55,0,0,"(6:26) 17-J.ALLEN SACKED AT BUF 42 FOR -13 YARDS (22-H.SMITH). FUMBLES (22-H.SMITH) [22-H.SMITH], RECOVERED BY BUF-80-J.CROOM AT BUF 36. 80-J.CROOM TO BUF 36 FOR NO GAIN (99-D.HUNTER).",0,2018,-13,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,45,OPP,0,,0,,0
2018092310,2018-09-23,2,0,40,LA,LAC,3,4,71,0,0,"(:40) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 81-G.EVERETT TO LAC 22 FOR 7 YARDS (37-J.ADDAE). PENALTY ON LA-17-R.WOODS, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT LAC 29 - NO PLAY.",0,2018,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,29,OPP,1,LA,1,OFFENSIVE PASS INTERFERENCE,10
2018092312,2018-09-23,3,3,48,DAL,SEA,4,6,83,0,0,"(3:48) 2-B.MAHER 35 YARD FIELD GOAL IS GOOD, CENTER-91-L.LADOUCEUR, HOLDER-6-C.JONES.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2018092312,2018-09-23,3,2,31,SEA,DAL,1,10,51,0,0,(2:31) (SHOTGUN) 32-C.CARSON UP THE MIDDLE TO DAL 42 FOR 7 YARDS (38-J.HEATH; 54-J.SMITH).,0,2018,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,49,OPP,0,,0,,0
2018092312,2018-09-23,3,1,50,SEA,DAL,2,3,58,1,0,(1:50) 32-C.CARSON UP THE MIDDLE TO DAL 37 FOR 5 YARDS (55-L.VANDER ESCH).,0,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,42,OPP,0,,0,,0
2018092312,2018-09-23,3,1,4,SEA,DAL,1,10,63,0,0,(1:04) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 18-J.BROWN TO DAL 28 FOR 9 YARDS (30-A.BROWN).,0,2018,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2018092311,2018-09-23,2,14,15,CHI,ARI,1,10,53,0,0,"(14:15) (SHOTGUN) 10-M.TRUBISKY PASS SHORT LEFT TO 17-A.MILLER PUSHED OB AT ARI 43 FOR 4 YARDS (28-J.TAYLOR). PENALTY ON CHI-11-K.WHITE, ILLEGAL BLOCK ABOVE THE WAIST, DECLINED. PENALTY ON CHI-64-E.KUSH, CHOP BLOCK, 15 YARDS, ENFORCED AT ARI 47 - NO PLAY.",0,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,47,OPP,0,CHI,1,ILLEGAL BLOCK ABOVE THE WAIST,0
2018092311,2018-09-23,2,4,0,CHI,ARI,1,10,79,0,0,"(4:00) (SHOTGUN) 10-M.TRUBISKY PASS INCOMPLETE DEEP MIDDLE TO 12-A.ROBINSON II (28-J.TAYLOR) [44-M.GOLDEN]. PENALTY ON ARI-44-M.GOLDEN, ROUGHING THE PASSER, 10 YARDS, ENFORCED AT ARI 21 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,1,0,0,,21,OPP,1,ARI,1,ROUGHING THE PASSER,10
2018092311,2018-09-23,2,3,56,CHI,ARI,1,10,89,0,0,(3:56) (SHOTGUN) 29-T.COHEN LEFT END TO ARI 7 FOR 4 YARDS (36-B.BAKER).,0,2018,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,11,OPP,0,,0,,0
2018092311,2018-09-23,2,3,10,CHI,ARI,2,6,93,0,0,"(3:10) (SHOTGUN) 10-M.TRUBISKY PASS INCOMPLETE SHORT LEFT TO 12-A.ROBINSON II [90-R.NKEMDICHE]. PENALTY ON ARI-90-R.NKEMDICHE, ROUGHING THE PASSER, 3 YARDS, ENFORCED AT ARI 7 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,7,OPP,1,ARI,1,ROUGHING THE PASSER,3
2018092311,2018-09-23,2,3,6,CHI,ARI,1,4,96,0,0,(3:06) 24-J.HOWARD UP THE MIDDLE TO ARI 2 FOR 2 YARDS (33-T.BOSTON).,0,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,4,OPP,0,,0,,0
2018092311,2018-09-23,4,8,39,CHI,ARI,1,10,56,0,0,(8:39) (SHOTGUN) 10-M.TRUBISKY PASS SHORT RIGHT TO 15-J.BELLAMY TO ARI 42 FOR 2 YARDS (91-B.MAYOWA).,0,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2018092311,2018-09-23,4,7,54,CHI,ARI,2,8,58,0,0,(7:54) (SHOTGUN) 10-M.TRUBISKY SCRAMBLES RIGHT END PUSHED OB AT ARI 35 FOR 7 YARDS (57-J.BYNES).,0,2018,7,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2018092311,2018-09-23,4,7,18,CHI,ARI,3,1,65,1,0,(7:18) 24-J.HOWARD UP THE MIDDLE TO ARI 34 FOR 1 YARD (36-B.BAKER).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,35,OPP,0,,0,,0
2018092311,2018-09-23,4,6,38,CHI,ARI,1,10,66,0,0,(6:38) 24-J.HOWARD UP THE MIDDLE TO ARI 29 FOR 5 YARDS (55-C.JONES).,0,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OPP,0,,0,,0
2018092311,2018-09-23,4,4,34,CHI,ARI,4,1,75,0,0,"(4:34) 1-C.PARKEY 43 YARD FIELD GOAL IS GOOD, CENTER-48-P.SCALES, HOLDER-16-P.O'DONNELL.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2018092400,2018-09-24,1,3,59,TB,PIT,1,10,50,0,0,"(3:59) (SHOTGUN) 14-R.FITZPATRICK PASS DEEP MIDDLE TO 84-C.BRATE TO PIT 29 FOR 21 YARDS (21-S.DAVIS). PENALTY ON PIT-93-D.MCCULLERS, ILLEGAL USE OF HANDS, DECLINED.",0,2018,21,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,1,0,0,,50,OPP,0,PIT,0,ILLEGAL USE OF HANDS,0
2018092312,2018-09-23,2,6,48,DAL,SEA,2,7,64,0,0,"(6:48) 21-E.ELLIOTT RIGHT END TO SEA 36 FOR NO GAIN (55-F.CLARK). PENALTY ON DAL, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT SEA 36 - NO PLAY.",0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,RIGHT END,36,OPP,1,DAL,1,ILLEGAL FORMATION,5
2018092313,2018-09-23,3,6,41,DET,NE,3,1,51,1,0,(6:41) (SHOTGUN) 9-M.STAFFORD PASS SHORT LEFT TO 33-K.JOHNSON TO NE 45 FOR 4 YARDS (21-D.HARMON).,0,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2018092313,2018-09-23,3,5,58,DET,NE,1,10,55,0,0,(5:58) (SHOTGUN) 9-M.STAFFORD PASS SHORT RIGHT TO 15-G.TATE TO NE 40 FOR 5 YARDS (53-K.VAN NOY).,0,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2018092313,2018-09-23,3,5,15,DET,NE,2,5,60,0,0,(5:15) 33-K.JOHNSON LEFT TACKLE TO NE 36 FOR 4 YARDS (93-L.GUY).,0,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,40,OPP,0,,0,,0
2018092313,2018-09-23,3,4,33,DET,NE,3,1,64,1,0,(4:33) 29-L.BLOUNT UP THE MIDDLE TO NE 33 FOR 3 YARDS (53-K.VAN NOY).,0,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OPP,0,,0,,0
2018093002,2018-09-30,4,10,37,DAL,DET,3,2,58,1,0,(10:37) (SHOTGUN) 21-E.ELLIOTT UP THE MIDDLE TO DET 35 FOR 7 YARDS (52-C.JONES; 42-D.KENNARD).,0,2018,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,42,OPP,0,,0,,0
2018093002,2018-09-30,4,3,7,DET,DAL,1,10,64,0,0,(3:07) (SHOTGUN) 29-L.BLOUNT LEFT TACKLE TO DAL 38 FOR -2 YARDS (93-D.ROSS).,0,2018,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,36,OPP,0,,0,,0
2018092400,2018-09-24,2,0,40,PIT,TB,2,1,58,1,0,(:40) (SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT LEFT TO 19-J.SMITH-SCHUSTER PUSHED OB AT TB 30 FOR 12 YARDS (36-M.STEWART).,0,2018,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2018092400,2018-09-24,2,0,34,PIT,TB,1,10,70,1,0,(:34) (SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT MIDDLE TO 13-J.WASHINGTON TO TB 17 FOR 13 YARDS (21-J.EVANS).,0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2018092400,2018-09-24,2,0,28,PIT,TB,1,10,83,0,0,(:28) (SHOTGUN) 7-B.ROETHLISBERGER PASS SHORT LEFT TO 30-J.CONNER PUSHED OB AT TB 14 FOR 3 YARDS (54-L.DAVID).,0,2018,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2018092400,2018-09-24,3,11,58,TB,PIT,1,10,63,0,0,"(11:58) (SHOTGUN) 25-P.BARBER LEFT END TO PIT 39 FOR -2 YARDS (97-C.HEYWARD, 48-B.DUPREE).",0,2018,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,37,OPP,0,,0,,0
2018092400,2018-09-24,3,11,21,TB,PIT,2,12,61,0,0,(11:21) (SHOTGUN) 14-R.FITZPATRICK SACKED AT PIT 45 FOR -6 YARDS (51-J.BOSTIC).,0,2018,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2018092400,2018-09-24,3,10,42,TB,PIT,3,18,55,1,0,(10:42) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT LEFT TO 12-C.GODWIN PUSHED OB AT PIT 26 FOR 19 YARDS (34-T.EDMUNDS).,0,2018,19,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2018092400,2018-09-24,4,6,32,TB,PIT,1,10,60,0,0,(6:32) (SHOTGUN) 14-R.FITZPATRICK PASS INCOMPLETE DEEP MIDDLE TO 13-M.EVANS.,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,0,,40,OPP,0,,0,,0
2018092700,2018-09-27,2,8,45,MIN,LA,1,10,59,1,0,(8:45) 8-K.COUSINS PASS SHORT LEFT TO 82-K.RUDOLPH PUSHED OB AT LA 17 FOR 24 YARDS (20-L.JOYNER) [93-N.SUH].,0,2018,24,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2018093001,2018-09-30,3,1,15,TB,CHI,1,10,52,0,0,(1:15) 27-R.JONES RIGHT TACKLE TO CHI 48 FOR NO GAIN (58-R.SMITH).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,48,OPP,0,,0,,0
2018093001,2018-09-30,3,0,36,TB,CHI,2,10,52,0,0,(:36) (SHOTGUN) 3-J.WINSTON PASS INCOMPLETE SHORT RIGHT TO 11-D.JACKSON.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,48,OPP,0,,0,,0
2018093001,2018-09-30,3,0,31,TB,CHI,3,10,52,0,0,"(:31) (SHOTGUN) 3-J.WINSTON PASS INCOMPLETE SHORT LEFT TO 12-C.GODWIN [95-R.ROBERTSON-HARRIS]. PENALTY ON CHI-22-K.TOLIVER II, DEFENSIVE PASS INTERFERENCE, 14 YARDS, ENFORCED AT CHI 48 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,48,OPP,1,CHI,1,DEFENSIVE PASS INTERFERENCE,14
2018093001,2018-09-30,4,3,5,TB,CHI,1,10,50,0,0,(3:05) 27-R.JONES LEFT GUARD TO CHI 45 FOR 5 YARDS (98-B.NICHOLS).,0,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,50,OPP,0,,0,,0
2018093001,2018-09-30,4,2,0,TB,CHI,3,2,58,0,0,"(2:00) (SHOTGUN) PENALTY ON TB, OFFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT CHI 42 - NO PLAY.",0,2018,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,42,OPP,1,TB,1,OFFENSIVE TOO MANY MEN ON FIELD,5
2018093002,2018-09-30,1,14,27,DET,DAL,1,10,57,0,0,"(14:27) 33-K.JOHNSON LEFT GUARD TO DAL 39 FOR 4 YARDS (57-D.WILSON, 97-T.CHARLTON).",0,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,43,OPP,0,,0,,0
2018093002,2018-09-30,2,6,57,DET,DAL,2,7,62,0,0,(6:57) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 82-L.WILLSON TO DAL 32 FOR 6 YARDS (54-J.SMITH).,0,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2018093002,2018-09-30,2,6,17,DET,DAL,3,1,68,1,0,(6:17) 9-M.STAFFORD UP THE MIDDLE TO DAL 30 FOR 2 YARDS (94-R.GREGORY).,0,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,32,OPP,0,,0,,0
2018093002,2018-09-30,2,5,35,DET,DAL,1,10,70,1,0,(5:35) 39-J.AGNEW RIGHT END TO DAL 13 FOR 17 YARDS (25-X.WOODS).,0,2018,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0
2018093002,2018-09-30,2,5,35,DET,DAL,1,10,87,0,0,"(5:35) PENALTY ON DET-68-T.DECKER, FALSE START, 5 YARDS, ENFORCED AT DAL 13 - NO PLAY.",0,2018,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,13,OPP,1,DET,1,FALSE START,5
2018093002,2018-09-30,2,4,29,DET,DAL,1,15,82,0,0,(4:29) (SHOTGUN) 33-K.JOHNSON RIGHT END TO DAL 16 FOR 2 YARDS (54-J.SMITH).,0,2018,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,18,OPP,0,,0,,0
2018093002,2018-09-30,2,3,46,DET,DAL,2,13,84,0,0,(3:46) (SHOTGUN) 9-M.STAFFORD PASS SHORT RIGHT TO 33-K.JOHNSON TO DAL 15 FOR 1 YARD (24-C.AWUZIE; 55-L.VANDER ESCH).,0,2018,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2018093000,2018-09-30,4,14,25,ATL,CIN,0,0,98,0,0,"(PASS FORMATION) TWO-POINT CONVERSION ATTEMPT. 2-M.RYAN PASS TO 12-M.SANU IS COMPLETE. ATTEMPT FAILS. PENALTY ON ATL-18-C.RIDLEY, OFFENSIVE PASS INTERFERENCE, DECLINED.",0,2018,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,0,,2,OPP,0,ATL,0,OFFENSIVE PASS INTERFERENCE,0
2018093000,2018-09-30,4,13,36,CIN,ATL,2,7,51,0,0,(13:36) (SHOTGUN) 25-G.BERNARD RIGHT TACKLE TO ATL 43 FOR 6 YARDS (42-D.RILEY).,0,2018,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,49,OPP,0,,0,,0
2018093000,2018-09-30,4,10,11,CIN,ATL,2,2,87,1,0,(10:11) 74-J.FISHER REPORTED IN AS ELIGIBLE.  32-M.WALTON RIGHT END TO ATL 9 FOR 4 YARDS (42-D.RILEY).,0,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,13,OPP,0,,0,,0
2018093000,2018-09-30,4,9,30,CIN,ATL,1,9,91,0,0,"(9:30) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 18-A.GREEN FOR 9 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON CIN-68-B.HART, ILLEGAL USE OF HANDS, 10 YARDS, ENFORCED AT ATL 9 - NO PLAY.",0,2018,9,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,1,0,0,,9,OPP,1,CIN,1,ILLEGAL USE OF HANDS,10
2018093000,2018-09-30,4,9,23,CIN,ATL,1,19,81,0,0,"(9:23) 14-A.DALTON PASS INCOMPLETE SHORT RIGHT TO 83-T.BOYD (34-B.POOLE). PENALTY ON ATL-21-D.TRUFANT, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT ATL 19 - NO PLAY.",0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,19,OPP,1,ATL,1,DEFENSIVE HOLDING,5
2018093000,2018-09-30,4,9,19,CIN,ATL,1,10,86,0,0,(9:19) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT LEFT TO 18-A.GREEN (23-R.ALFORD).,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2018093000,2018-09-30,4,7,45,ATL,CIN,1,10,57,0,0,(7:45) 26-T.COLEMAN LEFT END TO CIN 46 FOR -3 YARDS (59-N.VIGIL).,0,2018,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,43,OPP,0,,0,,0
2018093000,2018-09-30,4,7,5,ATL,CIN,2,13,54,0,0,(7:05) 2-M.RYAN PASS INCOMPLETE SHORT RIGHT TO 11-J.JONES (29-T.MCRAE).,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2018093000,2018-09-30,4,7,1,ATL,CIN,3,13,54,1,0,(7:01) (SHOTGUN) 2-M.RYAN PASS SHORT RIGHT TO 81-A.HOOPER TO CIN 27 FOR 19 YARDS (30-J.BATES).,0,2018,19,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2018093000,2018-09-30,4,6,14,ATL,CIN,1,10,73,0,0,(6:14) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE DEEP RIGHT TO 12-M.SANU.,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2018093000,2018-09-30,4,6,9,ATL,CIN,2,10,73,0,0,(6:09) (SHOTGUN) 25-I.SMITH RIGHT TACKLE TO CIN 24 FOR 3 YARDS (59-N.VIGIL).,0,2018,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,27,OPP,0,,0,,0
2018093000,2018-09-30,4,4,35,ATL,CIN,2,12,88,0,0,(4:35) (SHOTGUN) 2-M.RYAN SACKED AT CIN 19 FOR -7 YARDS (58-C.LAWSON).,0,2018,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2018093000,2018-09-30,4,4,26,ATL,CIN,4,19,81,0,0,"(4:26) 3-M.BRYANT 37 YARD FIELD GOAL IS BLOCKED (29-T.MCRAE), CENTER-47-J.HARRIS, HOLDER-5-M.BOSHER, RECOVERED BY CIN-36-S.WILLIAMS AT CIN 30. 36-S.WILLIAMS TO CIN 34 FOR 4 YARDS (3-M.BRYANT). PENALTY ON CIN-29-T.MCRAE, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT CIN 19 - NO PLAY.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,19,OPP,1,CIN,1,DEFENSIVE OFFSIDE,5
2018093001,2018-09-30,1,3,30,CHI,TB,2,1,57,1,0,(3:30) (SHOTGUN) 29-T.COHEN RIGHT GUARD PUSHED OB AT TB 24 FOR 19 YARDS (21-J.EVANS).,0,2018,19,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,43,OPP,0,,0,,0
2018093001,2018-09-30,1,2,51,CHI,TB,1,10,76,1,0,(2:51) (SHOTGUN) 10-M.TRUBISKY PASS SHORT LEFT TO 18-T.GABRIEL PUSHED OB AT TB 14 FOR 10 YARDS (24-B.GRIMES).,0,2018,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2018093004,2018-09-30,2,2,27,HOU,IND,2,15,65,0,0,(2:27) (SHOTGUN) 4-D.WATSON PASS INCOMPLETE SHORT MIDDLE TO 16-K.COUTEE [99-A.WOODS].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2018093004,2018-09-30,2,2,21,HOU,IND,3,15,65,0,0,(2:21) (SHOTGUN) 4-D.WATSON SACKED AT IND 43 FOR -8 YARDS (SACK SPLIT BY 57-K.TURAY AND 93-J.SHEARD).,0,2018,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2018093004,2018-09-30,2,2,0,HOU,IND,4,23,57,0,0,"(2:00) 8-T.DANIEL PUNTS 31 YARDS TO IND 12, CENTER-46-J.WEEKS, FAIR CATCH BY 80-C.ROGERS.",0,2018,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2018102111,2018-10-21,1,4,22,SF,LA,1,10,74,0,0,(4:22) 3-C.BEATHARD PASS SHORT RIGHT TO 31-R.MOSTERT TO LA 27 FOR -1 YARDS (58-C.LITTLETON). CAUGHT AT LA 30.  3-YAC,0,2018,-1,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2018102111,2018-10-21,1,5,1,SF,LA,2,10,63,1,0,(5:01) 31-R.MOSTERT LEFT END RAN OB AT LA 26 FOR 11 YARDS.,0,2018,11,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,37,OPP,0,,0,,0
2018102111,2018-10-21,1,5,5,SF,LA,1,10,63,0,0,(5:05) 3-C.BEATHARD PASS INCOMPLETE DEEP MIDDLE TO 44-K.JUSZCZYK [94-J.FRANKLIN].,0,2018,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2018102111,2018-10-21,1,6,38,LA,SF,4,2,83,0,0,"(6:38) 4-G.ZUERLEIN 35 YARD FIELD GOAL IS GOOD, CENTER-44-J.MCQUAIDE, HOLDER-6-J.HEKKER.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2018102111,2018-10-21,1,6,43,LA,SF,3,2,83,0,0,(6:43) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 30-T.GURLEY.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2018102111,2018-10-21,1,7,25,LA,SF,2,4,81,0,0,(7:25) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 12-B.COOKS TO SF 17 FOR 2 YARDS (29-J.TARTT). CAUGHT AT SF 22.  5-YAC,0,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,19,OPP,0,,0,,0
2018102111,2018-10-21,1,8,5,LA,SF,1,10,75,0,0,(8:05) 17-R.WOODS RIGHT END PUSHED OB AT SF 19 FOR 6 YARDS (29-J.TARTT).,0,2018,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,25,OPP,0,,0,,0
